,Open,High,Low,Close,Volume
2019-09-16 12:29:57.600987,121.38371285630923,122.7115800512562,121.73282648176192,122.21684852440379,1357668
2019-09-17 12:29:57.600987,123.97716669258979,126.67973690560581,122.90620643013476,123.65629695312339,5144920
2019-09-18 12:29:57.600987,122.74546614495077,124.40230559073038,122.36448013110223,123.86234499632383,8251043
2019-09-19 12:29:57.600987,121.95502534898671,124.29073909327575,120.41193960860744,122.92459865353415,7693915
2019-09-20 12:29:57.600987,121.59838069722619,121.30490301363378,115.48575046353933,120.99524304410801,2767198
2019-09-21 12:29:57.600987,118.44550901292563,119.93639168453453,116.50911466575855,117.88286885273178,5415908
2019-09-22 12:29:57.600987,116.84427511432303,120.00014311125085,115.91356595238818,117.13886820348907,5270991
2019-09-23 12:29:57.600987,114.5401235841066,118.47680811381126,111.94703797744667,115.95315408226799,9078296
2019-09-24 12:29:57.600987,117.60572098897009,117.89148467433728,114.90821195032534,117.2956685225031,8776216
2019-09-25 12:29:57.600987,118.16837464550757,120.16422748047886,114.62620879867346,117.8845703134557,5291147
2019-09-26 12:29:57.600987,121.2692356174139,120.83165706976165,117.92995082745534,120.60818375311887,4510450
2019-09-27 12:29:57.600987,121.74509241279317,123.7809419930465,120.15070153115089,122.74203170357414,2951239
2019-09-28 12:29:57.600987,122.61833949898225,129.28629489733981,120.28721634850741,122.90229716181176,6334662
2019-09-29 12:29:57.600987,124.06369692834083,126.67436647715571,123.6049607916106,124.09393752190468,9691322
2019-09-30 12:29:57.600987,124.46694613749675,124.92201620454713,120.28412274200105,123.50234048236017,5921392
2019-10-01 12:29:57.600987,123.93908538786285,129.19193315624585,123.99405211770488,124.58745255377065,6851482
2019-10-02 12:29:57.600987,126.31537143080804,130.41953910308425,125.17603084011525,126.54594862011459,2284394
2019-10-03 12:29:57.600987,126.88052458077067,128.33418532710866,123.83025543234861,126.33649450091838,5176709
2019-10-04 12:29:57.600987,124.54149466928797,125.79755195888835,121.71679735258411,125.3944517796864,4390185
2019-10-05 12:29:57.600987,123.7364084494277,123.8790750081179,120.74773790072958,122.66323128058187,9933273
2019-10-06 12:29:57.600987,119.39604456706675,121.30529416882518,119.61758049539117,119.8849957439909,7752867
2019-10-07 12:29:57.600987,124.00058463805917,123.82997687479813,121.60285729266094,123.15295239749149,3129570
2019-10-08 12:29:57.600987,125.55388113745613,127.58075692182426,124.87574338644086,125.13900712210129,8305671
2019-10-09 12:29:57.600987,125.87440734762114,128.03227811855555,123.68155751547961,125.0344195001862,7956352
2019-10-10 12:29:57.600987,127.24543357211509,127.88488026809536,125.3238643988109,127.03833640253592,8626850
2019-10-11 12:29:57.600987,126.61243763250891,129.57725818003425,126.72972725724475,128.05890652223982,7311170
2019-10-12 12:29:57.600987,132.24832610554392,132.79593361021352,130.97929560568343,131.63163356041764,6321949
2019-10-13 12:29:57.600987,132.70608237768354,131.66770894457298,129.19962425790294,130.50652726583178,9169095
2019-10-14 12:29:57.600987,131.12888702934092,133.78057474640093,127.70714007693658,132.04799102653448,2151409
2019-10-15 12:29:57.600987,132.18855993833603,130.55671508285604,127.6310418222223,130.18884876628942,7318657
2019-10-16 12:29:57.600987,130.4296590095569,129.73566799045872,123.69968097533447,129.37312262938318,4287548
2019-10-17 12:29:57.600987,127.54872847990454,127.80975091704073,125.11663295257465,126.10735209857053,4403501
2019-10-18 12:29:57.600987,122.55767440474492,124.63114078906439,120.11047048120325,124.26937993387146,8985434
2019-10-19 12:29:57.600987,125.19371243113206,124.7617640127847,119.32964773406333,122.58233883420678,2073661
2019-10-20 12:29:57.600987,118.74261697033066,120.74532593183947,117.73417073115223,119.86916634777917,2814166
2019-10-21 12:29:57.600987,118.57863873657764,120.28586743699672,119.90326281520976,120.1987534955742,5400976
2019-10-22 12:29:57.600987,117.95455592771022,121.22405997071466,115.05115973147691,117.44060576434951,1286904
2019-10-23 12:29:57.600987,117.30518865713839,121.2680653654557,116.12128652912101,117.36587510166407,7524816
2019-10-24 12:29:57.600987,119.52613384632949,119.99490309945463,117.43305965876424,119.1182576569673,8432760
2019-10-25 12:29:57.600987,114.76843188745588,117.49099120222583,116.12051518943672,116.38028699016735,8608875
2019-10-26 12:29:57.600987,117.14911176280387,119.05818694823074,115.06620585790185,116.08700631027793,3893281
2019-10-27 12:29:57.600987,118.24815849036725,121.24399443591837,116.2260831294999,117.76170661630016,8853157
2019-10-28 12:29:57.600987,118.03944694007502,119.53482967069729,112.26720321783057,118.01022453108973,9573907
2019-10-29 12:29:57.600987,119.24297076707818,123.82586957157764,117.59629868886542,119.79042957973103,3358871
2019-10-30 12:29:57.600987,120.63012324376518,121.86082114445985,120.74391541086918,121.12768595031,8457228
2019-10-31 12:29:57.600987,120.67174460872593,123.41389654447474,119.3162279764751,121.82644844222663,1391983
2019-11-01 12:29:57.600987,122.610226377161,125.96009640304564,121.94936083830166,122.073926476855,1952563
2019-11-02 12:29:57.600987,123.98256466948571,124.76727728846194,122.62342932347946,123.33988699801759,7240433
2019-11-03 12:29:57.600987,122.73973036791278,123.13542733214177,121.12703253292739,122.95856392010012,8817629
2019-11-04 12:29:57.600987,122.20699614477012,123.58151094201808,123.10946112346777,123.57930778116855,2376393
2019-11-05 12:29:57.600987,127.28489038648937,127.92268701710479,125.1169809119789,126.59488453455661,4444821
2019-11-06 12:29:57.600987,123.46603118490614,125.834393092828,121.91581384895827,122.63537916835269,7178349
2019-11-07 12:29:57.600987,124.37230865184328,125.85818377665362,121.37316549865402,122.39132442164458,2364557
2019-11-08 12:29:57.600987,122.2678964443008,123.38945978196823,122.39438914099894,122.55125195884729,6901922
2019-11-09 12:29:57.600987,120.16685173231299,123.24946554289343,119.36773720160727,120.88389806205738,1760518
2019-11-10 12:29:57.600987,120.27169414978378,122.42466714475187,121.39501591171658,121.65799226108368,4071146
2019-11-11 12:29:57.600987,121.37385417758647,124.59013710682952,120.55673514670289,122.25187684019826,6943760
2019-11-12 12:29:57.600987,121.99210349959353,123.59065953961307,120.03912594512178,123.04550981860848,5210248
2019-11-13 12:29:57.600987,123.52653292693651,122.39137270765006,121.1090473810289,122.34464190912766,2644626
2019-11-14 12:29:57.600987,119.90116115423287,122.88233379124107,121.609649358983,121.87207991806198,9503051
2019-11-15 12:29:57.600987,119.67077021700274,121.15228474528715,116.66596175233093,120.03261969488408,4046392
2019-11-16 12:29:57.600987,121.16339175883493,122.0691944722323,117.20818229454575,120.24961936317851,1342138
2019-11-17 12:29:57.600987,122.57741014009456,123.27557629524927,122.62849367279225,122.96696202653364,4166572
2019-11-18 12:29:57.600987,127.11218251334783,131.4825373922205,125.17630806523835,126.00712479900517,2313612
2019-11-19 12:29:57.600987,123.62286382382061,126.43693935316766,123.9841395652189,124.83494948470923,5009546
2019-11-20 12:29:57.600987,124.2850982198986,124.39056762457024,122.2056715636322,124.20091723868077,1990043
2019-11-21 12:29:57.600987,126.18009322960388,126.73368621408632,124.79416499146643,126.02113016788738,7095357
2019-11-22 12:29:57.600987,123.3903809993046,125.30059653407048,122.98824348926473,124.59801377443107,7994536
2019-11-23 12:29:57.600987,126.7741095314662,125.93348333387229,124.08195485688003,125.7047897702733,8879027
2019-11-24 12:29:57.600987,124.2773866315145,126.33589809712424,121.34235617567111,124.01739064503462,6760704
2019-11-25 12:29:57.600987,121.3224386116203,124.45637042420374,117.85972317985653,119.76073452260786,6476963
2019-11-26 12:29:57.600987,119.44762304722572,119.35445465808417,117.47900993210662,118.5475974896651,1434552
2019-11-27 12:29:57.600987,119.11763051795332,120.7716914103889,115.58276020903587,120.24306851055722,5442452
2019-11-28 12:29:57.600987,121.37295861274343,121.84417479949916,119.38609699239188,119.9947623853059,3291058
2019-11-29 12:29:57.600987,119.56653264531205,121.11153565193119,118.12051573715617,119.28778328210097,9748486
2019-11-30 12:29:57.600987,117.67068797174812,119.35243976222627,116.35258075528586,118.35314313042556,9345877
2019-12-01 12:29:57.600987,117.171558908917,120.32192096242454,114.6126165602167,116.69684181005054,9706672
2019-12-02 12:29:57.600987,118.67592264401938,120.50324079951669,117.83148886197868,119.74060323706168,9944405
2019-12-03 12:29:57.600987,119.06251218341484,118.83047747329866,115.42645221488456,118.46333626385562,1246815
2019-12-04 12:29:57.600987,117.78168559974966,119.9982138505983,116.84500611785195,118.06437546216017,8689619
2019-12-05 12:29:57.600987,116.15201369168152,118.20041572371778,115.98953638491189,117.10132280140813,6851248
2019-12-06 12:29:57.600987,115.92399652652723,118.58315591604514,116.7358213562712,118.17735888586557,7668400
2019-12-07 12:29:57.600987,119.87523614967252,118.87991148597298,118.67420645634388,118.74177294229908,2881500
2019-12-08 12:29:57.600987,119.95401935454544,121.97698943160145,119.2816751283101,119.59836002360379,2444888
2019-12-09 12:29:57.600987,117.00603457015427,118.47876162374592,116.99169427248555,118.14757437135195,7105401
2019-12-10 12:29:57.600987,114.70575308375962,115.63997737512177,110.89511113980409,115.57205705375966,7664415
2019-12-11 12:29:57.600987,113.1828214824543,116.5766502002484,112.01383282181874,112.68571514565977,7982219
2019-12-12 12:29:57.600987,115.11690230495535,116.54065136218739,114.40263960601106,115.62433440205419,5678125
2019-12-13 12:29:57.600987,112.438029359212,113.738219406389,111.79948609668499,112.8217675745197,2117370
2019-12-14 12:29:57.600987,114.90125544314401,116.25209084107847,110.98841560922482,114.4277966654599,8164757
2019-12-15 12:29:57.600987,113.01531255171402,115.94267170512975,110.53404608539203,113.25183957908101,7909826
2019-12-16 12:29:57.600987,115.15706739188843,116.08657185949576,114.62528483643209,115.36768507048915,1225273
2019-12-17 12:29:57.600987,116.89038007112924,119.19269956863673,117.7421189867997,117.81272446181343,9053024
2019-12-18 12:29:57.600987,117.38382487053259,119.82580943759234,118.27831860189322,118.29175160204178,5305435
2019-12-19 12:29:57.600987,116.88242787580317,116.85979193018515,112.25580670914792,115.78139045200986,2184359
2019-12-20 12:29:57.600987,119.06202588607208,118.71869351756624,115.9030464944693,118.11535825474486,2498545
2019-12-21 12:29:57.600987,121.9024298009786,122.37397810518173,120.82908801090747,121.28305042559153,4812014
2019-12-22 12:29:57.600987,122.01398621355,123.71702370697594,117.2270153467618,122.6952921458087,4737624
2019-12-23 12:29:57.600987,124.56976832055788,125.50430219256367,124.42102971934249,125.29659150248088,3327014
2019-12-24 12:29:57.600987,129.0645628149858,130.20370766200585,128.73184026904934,128.75584219619188,7014444
2019-12-25 12:29:57.600987,126.54123488861927,129.1947025191477,125.02913637417994,126.808586658099,6598006
2019-12-26 12:29:57.600987,125.02841484383805,127.33998939070622,123.94898279416819,125.60067100314365,2428208
2019-12-27 12:29:57.600987,124.55821799379221,124.59106862693032,121.20589051023141,122.73479537255534,7330854
2019-12-28 12:29:57.600987,119.42495627271094,121.26594026094746,119.97889147915353,120.46755379535932,2620328
2019-12-29 12:29:57.600987,121.27952212430675,125.15559598322305,120.7421765872717,121.95995749499157,3921384
2019-12-30 12:29:57.600987,123.40278075130533,124.65843481212218,123.15663881666188,124.57302282240951,4772409
2019-12-31 12:29:57.600987,125.0110392730556,125.97557641254656,122.3090210066672,124.30900310953129,4180650
2020-01-01 12:29:57.600987,120.51324536433165,123.78354207556993,119.38537690762969,122.04878447477203,5249625
2020-01-02 12:29:57.600987,120.57895631615516,121.77758336481837,119.73517516672257,121.22991583357476,2535050
2020-01-03 12:29:57.600987,122.33919159701084,124.17737849656912,122.2657507804498,122.71455725857336,8029146
2020-01-04 12:29:57.600987,122.55828183502277,123.61746184454523,122.53943600073934,123.03872263468642,1621373
2020-01-05 12:29:57.600987,121.95461938577641,122.89840836613374,120.37263316247501,121.80363980005833,3166733
2020-01-06 12:29:57.600987,122.16403830658167,126.1936464221032,117.38251180589239,122.42063379683196,5863817
2020-01-07 12:29:57.600987,124.95369504035106,127.303930913355,125.80050684175073,125.83581129668956,3755994
2020-01-08 12:29:57.600987,132.23182629050754,131.73531706569116,129.29659433170852,130.70583974035992,5005370
2020-01-09 12:29:57.600987,131.72093691727045,133.20593056762726,131.29185232649635,132.74299852453998,3770850
2020-01-10 12:29:57.600987,132.37100234367202,134.4394882792006,128.98683564089546,132.97409545284575,2532051
2020-01-11 12:29:57.600987,130.9707352812176,137.4924185050922,131.58268694414403,132.53554736838456,5204632
2020-01-12 12:29:57.600987,132.13011255497267,131.72075555963454,130.593858387284,131.61891077254194,1197923
2020-01-13 12:29:57.600987,130.80806619708127,134.82135082702135,127.0594312139341,131.41180632767242,7717217
2020-01-14 12:29:57.600987,130.36438748383839,130.7746317830531,128.54531669471015,129.66083198103723,6513972
2020-01-15 12:29:57.600987,131.32583515680665,132.60308851465888,130.68659079188174,131.45830993282075,3997156
2020-01-16 12:29:57.600987,132.8347532908308,133.32338640525143,128.14282516210358,131.57059924275566,9259855
2020-01-17 12:29:57.600987,132.79122391260634,133.82145804244047,130.20740359547716,132.1286435039802,2138350
2020-01-18 12:29:57.600987,136.6039306700453,134.7721857982905,133.90770962947627,134.13527904286772,4574264
2020-01-19 12:29:57.600987,132.25486604377025,136.16280719818207,131.93272777971603,134.81266667006616,8373344
2020-01-20 12:29:57.600987,134.81804011075434,136.3860146742129,135.39038146938836,135.9840994195447,8360285
2020-01-21 12:29:57.600987,137.0324520669658,141.4645080448867,136.62925032395944,137.09516725586684,6056234
2020-01-22 12:29:57.600987,131.843866663801,133.13344628251707,131.00104843450072,132.8210529648118,2637910
2020-01-23 12:29:57.600987,132.6307612107829,134.03308868673793,129.382910121813,130.59269989658705,5257079
2020-01-24 12:29:57.600987,131.75930695120547,131.64515528638117,127.34754440049119,131.2722900157614,9407952
2020-01-25 12:29:57.600987,128.80181110179444,130.00187936318687,128.6695153473212,129.97128850520434,8019418
2020-01-26 12:29:57.600987,131.37495812699748,132.86626231788503,129.81343316542805,130.32373026654835,3439610
2020-01-27 12:29:57.600987,132.21409148579986,133.6653605421771,131.3687636172061,132.42342290988213,9224412
2020-01-28 12:29:57.600987,135.1585838568078,135.62958803097723,133.66476686508838,134.7957428593981,3971515
2020-01-29 12:29:57.600987,132.82988997508264,134.29660403721888,132.21419347921625,133.1870663002538,7773640
2020-01-30 12:29:57.600987,134.54927334863504,135.6599876470904,134.16119747598108,134.30467488407385,4802522
2020-01-31 12:29:57.600987,133.67606447969197,133.96800410202965,132.0219030675762,132.0562385525386,5725091
2020-02-01 12:29:57.600987,134.1014675914996,133.6718179234955,132.78854487157741,133.05140105091021,8277642
2020-02-02 12:29:57.600987,129.9447261981165,133.59039994279675,130.8786448844651,130.96670483935856,7953071
2020-02-03 12:29:57.600987,133.3879291569218,133.73244862362287,131.81366482644577,131.96192886492673,1608370
